city,distance,Num,totalNum
洛阳市,1820.0,179.0,675.0
洛阳市,1830.0,180.0,675.0
洛阳市,1840.0,181.0,675.0
洛阳市,1850.0,184.0,675.0
洛阳市,1860.0,187.0,675.0
洛阳市,1870.0,188.0,675.0
洛阳市,1880.0,188.0,675.0
洛阳市,1890.0,188.0,675.0
洛阳市,1900.0,189.0,675.0
洛阳市,1910.0,189.0,675.0
洛阳市,1920.0,189.0,675.0
洛阳市,1930.0,189.0,675.0
洛阳市,1940.0,190.0,675.0
洛阳市,1950.0,190.0,675.0
洛阳市,1960.0,192.0,675.0
洛阳市,1970.0,192.0,675.0
洛阳市,1980.0,192.0,675.0
洛阳市,1990.0,193.0,675.0
洛阳市,2000.0,194.0,675.0
宁波市,10.0,1.0,2028.0
宁波市,20.0,3.0,2028.0
宁波市,30.0,3.0,2028.0
宁波市,40.0,3.0,2028.0
宁波市,50.0,3.0,2028.0
宁波市,60.0,6.0,2028.0
宁波市,70.0,9.0,2028.0
宁波市,80.0,11.0,2028.0
宁波市,90.0,13.0,2028.0
宁波市,100.0,15.0,2028.0
宁波市,110.0,17.0,2028.0
宁波市,120.0,19.0,2028.0
宁波市,130.0,20.0,2028.0
宁波市,140.0,27.0,2028.0
宁波市,150.0,33.0,2028.0
宁波市,160.0,38.0,2028.0
宁波市,170.0,44.0,2028.0
宁波市,180.0,47.0,2028.0
宁波市,190.0,49.0,2028.0
宁波市,200.0,53.0,2028.0
宁波市,210.0,58.0,2028.0
宁波市,220.0,67.0,2028.0
宁波市,230.0,73.0,2028.0
宁波市,240.0,78.0,2028.0
宁波市,250.0,85.0,2028.0
宁波市,260.0,93.0,2028.0
宁波市,270.0,97.0,2028.0
宁波市,280.0,101.0,2028.0
宁波市,290.0,108.0,2028.0
宁波市,300.0,116.0,2028.0
宁波市,310.0,123.0,2028.0
宁波市,320.0,127.0,2028.0
宁波市,330.0,139.0,2028.0
宁波市,340.0,149.0,2028.0
宁波市,350.0,155.0,2028.0
宁波市,360.0,167.0,2028.0
宁波市,370.0,175.0,2028.0
宁波市,380.0,180.0,2028.0
宁波市,390.0,191.0,2028.0
宁波市,400.0,197.0,2028.0
宁波市,410.0,208.0,2028.0
宁波市,420.0,221.0,2028.0
宁波市,430.0,229.0,2028.0
宁波市,440.0,241.0,2028.0
宁波市,450.0,247.0,2028.0
宁波市,460.0,257.0,2028.0
宁波市,470.0,264.0,2028.0
宁波市,480.0,269.0,2028.0
宁波市,490.0,280.0,2028.0
宁波市,500.0,285.0,2028.0
宁波市,510.0,293.0,2028.0
宁波市,520.0,298.0,2028.0
宁波市,530.0,308.0,2028.0
宁波市,540.0,319.0,2028.0
宁波市,550.0,332.0,2028.0
宁波市,560.0,338.0,2028.0
宁波市,570.0,347.0,2028.0
宁波市,580.0,357.0,2028.0
宁波市,590.0,368.0,2028.0
宁波市,600.0,376.0,2028.0
宁波市,610.0,386.0,2028.0
宁波市,620.0,398.0,2028.0
宁波市,630.0,410.0,2028.0
宁波市,640.0,424.0,2028.0
宁波市,650.0,434.0,2028.0
宁波市,660.0,438.0,2028.0
宁波市,670.0,444.0,2028.0
宁波市,680.0,449.0,2028.0
宁波市,690.0,458.0,2028.0
宁波市,700.0,470.0,2028.0
宁波市,710.0,474.0,2028.0
宁波市,720.0,480.0,2028.0
宁波市,730.0,487.0,2028.0
宁波市,740.0,496.0,2028.0
宁波市,750.0,503.0,2028.0
宁波市,760.0,506.0,2028.0
宁波市,770.0,513.0,2028.0
宁波市,780.0,520.0,2028.0
宁波市,790.0,526.0,2028.0
宁波市,800.0,527.0,2028.0
宁波市,810.0,536.0,2028.0
宁波市,820.0,545.0,2028.0
宁波市,830.0,551.0,2028.0
宁波市,840.0,552.0,2028.0
宁波市,850.0,563.0,2028.0
宁波市,860.0,569.0,2028.0
宁波市,870.0,573.0,2028.0
宁波市,880.0,581.0,2028.0
宁波市,890.0,590.0,2028.0
宁波市,900.0,598.0,2028.0
宁波市,910.0,604.0,2028.0
宁波市,920.0,608.0,2028.0
宁波市,930.0,614.0,2028.0
宁波市,940.0,622.0,2028.0
宁波市,950.0,624.0,2028.0
宁波市,960.0,628.0,2028.0
宁波市,970.0,639.0,2028.0
宁波市,980.0,653.0,2028.0
宁波市,990.0,655.0,2028.0
宁波市,1000.0,664.0,2028.0
宁波市,1010.0,668.0,2028.0
宁波市,1020.0,671.0,2028.0
宁波市,1030.0,676.0,2028.0
宁波市,1040.0,678.0,2028.0
宁波市,1050.0,686.0,2028.0
宁波市,1060.0,691.0,2028.0
宁波市,1070.0,696.0,2028.0
宁波市,1080.0,702.0,2028.0
宁波市,1090.0,705.0,2028.0
宁波市,1100.0,708.0,2028.0
宁波市,1110.0,712.0,2028.0
宁波市,1120.0,716.0,2028.0
宁波市,1130.0,729.0,2028.0
宁波市,1140.0,731.0,2028.0
宁波市,1150.0,734.0,2028.0
宁波市,1160.0,742.0,2028.0
宁波市,1170.0,743.0,2028.0
宁波市,1180.0,746.0,2028.0
宁波市,1190.0,754.0,2028.0
宁波市,1200.0,758.0,2028.0
宁波市,1210.0,759.0,2028.0
宁波市,1220.0,759.0,2028.0
宁波市,1230.0,761.0,2028.0
宁波市,1240.0,764.0,2028.0
宁波市,1250.0,769.0,2028.0
宁波市,1260.0,770.0,2028.0
宁波市,1270.0,775.0,2028.0
宁波市,1280.0,782.0,2028.0
宁波市,1290.0,785.0,2028.0
宁波市,1300.0,786.0,2028.0
宁波市,1310.0,790.0,2028.0
宁波市,1320.0,794.0,2028.0
宁波市,1330.0,795.0,2028.0
宁波市,1340.0,798.0,2028.0
宁波市,1350.0,801.0,2028.0
宁波市,1360.0,804.0,2028.0
宁波市,1370.0,806.0,2028.0
宁波市,1380.0,812.0,2028.0
宁波市,1390.0,818.0,2028.0
宁波市,1400.0,825.0,2028.0
宁波市,1410.0,828.0,2028.0
宁波市,1420.0,832.0,2028.0
宁波市,1430.0,835.0,2028.0
宁波市,1440.0,836.0,2028.0
宁波市,1450.0,840.0,2028.0
宁波市,1460.0,842.0,2028.0
宁波市,1470.0,843.0,2028.0
宁波市,1480.0,847.0,2028.0
宁波市,1490.0,848.0,2028.0
宁波市,1500.0,850.0,2028.0
宁波市,1510.0,852.0,2028.0
宁波市,1520.0,856.0,2028.0
宁波市,1530.0,858.0,2028.0
宁波市,1540.0,863.0,2028.0
宁波市,1550.0,865.0,2028.0
宁波市,1560.0,867.0,2028.0
宁波市,1570.0,870.0,2028.0
宁波市,1580.0,872.0,2028.0
宁波市,1590.0,873.0,2028.0
宁波市,1600.0,875.0,2028.0
宁波市,1610.0,880.0,2028.0
宁波市,1620.0,882.0,2028.0
宁波市,1630.0,885.0,2028.0
宁波市,1640.0,886.0,2028.0
宁波市,1650.0,890.0,2028.0
宁波市,1660.0,898.0,2028.0
宁波市,1670.0,902.0,2028.0
宁波市,1680.0,905.0,2028.0
宁波市,1690.0,906.0,2028.0
宁波市,1700.0,908.0,2028.0
宁波市,1710.0,910.0,2028.0
宁波市,1720.0,912.0,2028.0
宁波市,1730.0,912.0,2028.0
宁波市,1740.0,919.0,2028.0
宁波市,1750.0,921.0,2028.0
宁波市,1760.0,924.0,2028.0
宁波市,1770.0,926.0,2028.0
宁波市,1780.0,926.0,2028.0
宁波市,1790.0,929.0,2028.0
宁波市,1800.0,930.0,2028.0
宁波市,1810.0,932.0,2028.0
宁波市,1820.0,935.0,2028.0
宁波市,1830.0,938.0,2028.0
宁波市,1840.0,939.0,2028.0
宁波市,1850.0,942.0,2028.0
宁波市,1860.0,945.0,2028.0
宁波市,1870.0,947.0,2028.0
宁波市,1880.0,948.0,2028.0
宁波市,1890.0,948.0,2028.0
宁波市,1900.0,950.0,2028.0
宁波市,1910.0,950.0,2028.0
宁波市,1920.0,952.0,2028.0
宁波市,1930.0,954.0,2028.0
宁波市,1940.0,956.0,2028.0
宁波市,1950.0,957.0,2028.0
宁波市,1960.0,957.0,2028.0
宁波市,1970.0,957.0,2028.0
宁波市,1980.0,959.0,2028.0
宁波市,1990.0,959.0,2028.0
宁波市,2000.0,959.0,2028.0
长沙市,10.0,0.0,1762.0
长沙市,20.0,1.0,1762.0
长沙市,30.0,1.0,1762.0
长沙市,40.0,2.0,1762.0
长沙市,50.0,3.0,1762.0
长沙市,60.0,7.0,1762.0
长沙市,70.0,12.0,1762.0
长沙市,80.0,14.0,1762.0
长沙市,90.0,19.0,1762.0
长沙市,100.0,21.0,1762.0
长沙市,110.0,27.0,1762.0
长沙市,120.0,30.0,1762.0
长沙市,130.0,35.0,1762.0
长沙市,140.0,39.0,1762.0
长沙市,150.0,40.0,1762.0
长沙市,160.0,44.0,1762.0
长沙市,170.0,51.0,1762.0
长沙市,180.0,55.0,1762.0
长沙市,190.0,59.0,1762.0
长沙市,200.0,62.0,1762.0
长沙市,210.0,65.0,1762.0
长沙市,220.0,71.0,1762.0
长沙市,230.0,85.0,1762.0
长沙市,240.0,90.0,1762.0
长沙市,250.0,98.0,1762.0
长沙市,260.0,106.0,1762.0
长沙市,270.0,110.0,1762.0
长沙市,280.0,117.0,1762.0
长沙市,290.0,123.0,1762.0
长沙市,300.0,129.0,1762.0
长沙市,310.0,139.0,1762.0
长沙市,320.0,145.0,1762.0
长沙市,330.0,153.0,1762.0
长沙市,340.0,162.0,1762.0
长沙市,350.0,170.0,1762.0
长沙市,360.0,182.0,1762.0
长沙市,370.0,193.0,1762.0
长沙市,380.0,204.0,1762.0
长沙市,390.0,211.0,1762.0
长沙市,400.0,223.0,1762.0
长沙市,410.0,228.0,1762.0
长沙市,420.0,238.0,1762.0
长沙市,430.0,250.0,1762.0
长沙市,440.0,260.0,1762.0
长沙市,450.0,279.0,1762.0
长沙市,460.0,286.0,1762.0
长沙市,470.0,297.0,1762.0
长沙市,480.0,312.0,1762.0
长沙市,490.0,319.0,1762.0
长沙市,500.0,327.0,1762.0
长沙市,510.0,337.0,1762.0
长沙市,520.0,345.0,1762.0
长沙市,530.0,354.0,1762.0
长沙市,540.0,371.0,1762.0
长沙市,550.0,384.0,1762.0
长沙市,560.0,399.0,1762.0
长沙市,570.0,404.0,1762.0
长沙市,580.0,417.0,1762.0
长沙市,590.0,426.0,1762.0
长沙市,600.0,440.0,1762.0
长沙市,610.0,456.0,1762.0
长沙市,620.0,471.0,1762.0
长沙市,630.0,480.0,1762.0
长沙市,640.0,491.0,1762.0
长沙市,650.0,500.0,1762.0
长沙市,660.0,511.0,1762.0
长沙市,670.0,525.0,1762.0
长沙市,680.0,538.0,1762.0
长沙市,690.0,549.0,1762.0
长沙市,700.0,555.0,1762.0
长沙市,710.0,564.0,1762.0
长沙市,720.0,573.0,1762.0
长沙市,730.0,577.0,1762.0
长沙市,740.0,583.0,1762.0
长沙市,750.0,594.0,1762.0
长沙市,760.0,599.0,1762.0
长沙市,770.0,608.0,1762.0
长沙市,780.0,617.0,1762.0
长沙市,790.0,625.0,1762.0
长沙市,800.0,628.0,1762.0
长沙市,810.0,633.0,1762.0
长沙市,820.0,641.0,1762.0
长沙市,830.0,647.0,1762.0
长沙市,840.0,651.0,1762.0
长沙市,850.0,657.0,1762.0
长沙市,860.0,662.0,1762.0
长沙市,870.0,671.0,1762.0
长沙市,880.0,679.0,1762.0
长沙市,890.0,689.0,1762.0
长沙市,900.0,698.0,1762.0
长沙市,910.0,711.0,1762.0
长沙市,920.0,718.0,1762.0
长沙市,930.0,724.0,1762.0
长沙市,940.0,732.0,1762.0
长沙市,950.0,738.0,1762.0
长沙市,960.0,746.0,1762.0
长沙市,970.0,757.0,1762.0
长沙市,980.0,761.0,1762.0
长沙市,990.0,765.0,1762.0
长沙市,1000.0,771.0,1762.0
长沙市,1010.0,774.0,1762.0
长沙市,1020.0,781.0,1762.0
长沙市,1030.0,784.0,1762.0
长沙市,1040.0,789.0,1762.0
长沙市,1050.0,795.0,1762.0
长沙市,1060.0,797.0,1762.0
长沙市,1070.0,803.0,1762.0
长沙市,1080.0,806.0,1762.0
长沙市,1090.0,811.0,1762.0
长沙市,1100.0,811.0,1762.0
长沙市,1110.0,818.0,1762.0
长沙市,1120.0,824.0,1762.0
长沙市,1130.0,826.0,1762.0
长沙市,1140.0,831.0,1762.0
长沙市,1150.0,834.0,1762.0
长沙市,1160.0,840.0,1762.0
长沙市,1170.0,845.0,1762.0
长沙市,1180.0,849.0,1762.0
长沙市,1190.0,853.0,1762.0
长沙市,1200.0,859.0,1762.0
长沙市,1210.0,863.0,1762.0
长沙市,1220.0,870.0,1762.0
长沙市,1230.0,877.0,1762.0
长沙市,1240.0,883.0,1762.0
长沙市,1250.0,893.0,1762.0
长沙市,1260.0,897.0,1762.0
长沙市,1270.0,898.0,1762.0
长沙市,1280.0,906.0,1762.0
长沙市,1290.0,906.0,1762.0
长沙市,1300.0,910.0,1762.0
长沙市,1310.0,913.0,1762.0
长沙市,1320.0,916.0,1762.0
长沙市,1330.0,922.0,1762.0
长沙市,1340.0,925.0,1762.0
长沙市,1350.0,927.0,1762.0
长沙市,1360.0,928.0,1762.0
长沙市,1370.0,931.0,1762.0
长沙市,1380.0,937.0,1762.0
长沙市,1390.0,939.0,1762.0
长沙市,1400.0,942.0,1762.0
长沙市,1410.0,944.0,1762.0
长沙市,1420.0,944.0,1762.0
长沙市,1430.0,949.0,1762.0
长沙市,1440.0,950.0,1762.0
长沙市,1450.0,956.0,1762.0
长沙市,1460.0,959.0,1762.0
长沙市,1470.0,961.0,1762.0
长沙市,1480.0,961.0,1762.0
长沙市,1490.0,967.0,1762.0
长沙市,1500.0,970.0,1762.0
长沙市,1510.0,974.0,1762.0
长沙市,1520.0,975.0,1762.0
长沙市,1530.0,977.0,1762.0
长沙市,1540.0,978.0,1762.0
长沙市,1550.0,983.0,1762.0
长沙市,1560.0,988.0,1762.0
长沙市,1570.0,990.0,1762.0
长沙市,1580.0,991.0,1762.0
长沙市,1590.0,993.0,1762.0
长沙市,1600.0,995.0,1762.0
长沙市,1610.0,996.0,1762.0
长沙市,1620.0,1005.0,1762.0
长沙市,1630.0,1009.0,1762.0
长沙市,1640.0,1012.0,1762.0
长沙市,1650.0,1015.0,1762.0
长沙市,1660.0,1017.0,1762.0
长沙市,1670.0,1019.0,1762.0
长沙市,1680.0,1022.0,1762.0
长沙市,1690.0,1024.0,1762.0
长沙市,1700.0,1028.0,1762.0
长沙市,1710.0,1031.0,1762.0
长沙市,1720.0,1033.0,1762.0
长沙市,1730.0,1035.0,1762.0
长沙市,1740.0,1039.0,1762.0
长沙市,1750.0,1041.0,1762.0
长沙市,1760.0,1045.0,1762.0
长沙市,1770.0,1048.0,1762.0
长沙市,1780.0,1049.0,1762.0
长沙市,1790.0,1051.0,1762.0
长沙市,1800.0,1052.0,1762.0
长沙市,1810.0,1054.0,1762.0
长沙市,1820.0,1058.0,1762.0
长沙市,1830.0,1059.0,1762.0
长沙市,1840.0,1061.0,1762.0
长沙市,1850.0,1062.0,1762.0
长沙市,1860.0,1067.0,1762.0
长沙市,1870.0,1068.0,1762.0
长沙市,1880.0,1070.0,1762.0
长沙市,1890.0,1073.0,1762.0
长沙市,1900.0,1074.0,1762.0
长沙市,1910.0,1075.0,1762.0
长沙市,1920.0,1076.0,1762.0
长沙市,1930.0,1079.0,1762.0
长沙市,1940.0,1084.0,1762.0
长沙市,1950.0,1087.0,1762.0
长沙市,1960.0,1090.0,1762.0
长沙市,1970.0,1092.0,1762.0
长沙市,1980.0,1096.0,1762.0
长沙市,1990.0,1102.0,1762.0
长沙市,2000.0,1105.0,1762.0
厦门市,10.0,0.0,765.0
厦门市,20.0,0.0,765.0
厦门市,30.0,1.0,765.0
厦门市,40.0,2.0,765.0
厦门市,50.0,2.0,765.0
厦门市,60.0,3.0,765.0
厦门市,70.0,4.0,765.0
厦门市,80.0,4.0,765.0
厦门市,90.0,5.0,765.0
厦门市,100.0,6.0,765.0
厦门市,110.0,7.0,765.0
厦门市,120.0,9.0,765.0
厦门市,130.0,9.0,765.0
厦门市,140.0,12.0,765.0
厦门市,150.0,13.0,765.0
厦门市,160.0,16.0,765.0
厦门市,170.0,20.0,765.0
厦门市,180.0,23.0,765.0
厦门市,190.0,25.0,765.0
厦门市,200.0,28.0,765.0
厦门市,210.0,31.0,765.0
厦门市,220.0,34.0,765.0
厦门市,230.0,39.0,765.0
厦门市,240.0,40.0,765.0
厦门市,250.0,43.0,765.0
厦门市,260.0,45.0,765.0
厦门市,270.0,53.0,765.0
厦门市,280.0,55.0,765.0
厦门市,290.0,60.0,765.0
厦门市,300.0,60.0,765.0
厦门市,310.0,63.0,765.0
厦门市,320.0,65.0,765.0
厦门市,330.0,65.0,765.0
厦门市,340.0,69.0,765.0
厦门市,350.0,72.0,765.0
厦门市,360.0,76.0,765.0
厦门市,370.0,80.0,765.0
厦门市,380.0,85.0,765.0
厦门市,390.0,88.0,765.0
厦门市,400.0,94.0,765.0
厦门市,410.0,96.0,765.0
厦门市,420.0,103.0,765.0
厦门市,430.0,109.0,765.0
厦门市,440.0,116.0,765.0
厦门市,450.0,122.0,765.0
厦门市,460.0,126.0,765.0
厦门市,470.0,130.0,765.0
厦门市,480.0,131.0,765.0
厦门市,490.0,132.0,765.0
厦门市,500.0,136.0,765.0
厦门市,510.0,136.0,765.0
厦门市,520.0,138.0,765.0
厦门市,530.0,140.0,765.0
厦门市,540.0,142.0,765.0
厦门市,550.0,147.0,765.0
厦门市,560.0,148.0,765.0
厦门市,570.0,153.0,765.0
厦门市,580.0,155.0,765.0
厦门市,590.0,158.0,765.0
厦门市,600.0,163.0,765.0
厦门市,610.0,167.0,765.0
厦门市,620.0,167.0,765.0
厦门市,630.0,170.0,765.0
厦门市,640.0,173.0,765.0
厦门市,650.0,176.0,765.0
厦门市,660.0,176.0,765.0
厦门市,670.0,177.0,765.0
厦门市,680.0,185.0,765.0
厦门市,690.0,190.0,765.0
厦门市,700.0,195.0,765.0
厦门市,710.0,198.0,765.0
厦门市,720.0,200.0,765.0
厦门市,730.0,206.0,765.0
厦门市,740.0,210.0,765.0
厦门市,750.0,215.0,765.0
厦门市,760.0,217.0,765.0
厦门市,770.0,220.0,765.0
厦门市,780.0,222.0,765.0
厦门市,790.0,223.0,765.0
厦门市,800.0,225.0,765.0
厦门市,810.0,227.0,765.0
厦门市,820.0,230.0,765.0
厦门市,830.0,231.0,765.0
厦门市,840.0,233.0,765.0
厦门市,850.0,236.0,765.0
厦门市,860.0,237.0,765.0
厦门市,870.0,238.0,765.0
厦门市,880.0,239.0,765.0
厦门市,890.0,241.0,765.0
厦门市,900.0,243.0,765.0
厦门市,910.0,244.0,765.0
厦门市,920.0,246.0,765.0
厦门市,930.0,250.0,765.0
厦门市,940.0,250.0,765.0
厦门市,950.0,255.0,765.0
厦门市,960.0,256.0,765.0
厦门市,970.0,257.0,765.0
厦门市,980.0,261.0,765.0
厦门市,990.0,265.0,765.0
厦门市,1000.0,268.0,765.0
厦门市,1010.0,269.0,765.0
厦门市,1020.0,272.0,765.0
厦门市,1030.0,276.0,765.0
厦门市,1040.0,278.0,765.0
厦门市,1050.0,278.0,765.0
厦门市,1060.0,281.0,765.0
厦门市,1070.0,284.0,765.0
厦门市,1080.0,287.0,765.0
厦门市,1090.0,289.0,765.0
厦门市,1100.0,290.0,765.0
厦门市,1110.0,291.0,765.0
厦门市,1120.0,293.0,765.0
厦门市,1130.0,295.0,765.0
厦门市,1140.0,298.0,765.0
厦门市,1150.0,301.0,765.0
厦门市,1160.0,302.0,765.0
厦门市,1170.0,303.0,765.0
厦门市,1180.0,305.0,765.0
厦门市,1190.0,305.0,765.0
厦门市,1200.0,305.0,765.0
厦门市,1210.0,308.0,765.0
厦门市,1220.0,312.0,765.0
厦门市,1230.0,313.0,765.0
厦门市,1240.0,314.0,765.0
厦门市,1250.0,315.0,765.0
厦门市,1260.0,317.0,765.0
厦门市,1270.0,318.0,765.0
厦门市,1280.0,319.0,765.0
厦门市,1290.0,322.0,765.0
厦门市,1300.0,325.0,765.0
厦门市,1310.0,327.0,765.0
厦门市,1320.0,327.0,765.0
厦门市,1330.0,328.0,765.0
厦门市,1340.0,328.0,765.0
厦门市,1350.0,331.0,765.0
厦门市,1360.0,334.0,765.0
厦门市,1370.0,335.0,765.0
厦门市,1380.0,336.0,765.0
厦门市,1390.0,339.0,765.0
厦门市,1400.0,343.0,765.0
厦门市,1410.0,345.0,765.0
厦门市,1420.0,345.0,765.0
厦门市,1430.0,346.0,765.0
厦门市,1440.0,347.0,765.0
厦门市,1450.0,348.0,765.0
厦门市,1460.0,355.0,765.0
厦门市,1470.0,355.0,765.0
厦门市,1480.0,356.0,765.0
厦门市,1490.0,360.0,765.0
厦门市,1500.0,363.0,765.0
厦门市,1510.0,366.0,765.0
厦门市,1520.0,367.0,765.0
厦门市,1530.0,368.0,765.0
厦门市,1540.0,371.0,765.0
厦门市,1550.0,371.0,765.0
厦门市,1560.0,374.0,765.0
厦门市,1570.0,375.0,765.0
厦门市,1580.0,375.0,765.0
厦门市,1590.0,377.0,765.0
厦门市,1600.0,380.0,765.0
厦门市,1610.0,385.0,765.0
厦门市,1620.0,386.0,765.0
厦门市,1630.0,388.0,765.0
厦门市,1640.0,388.0,765.0
厦门市,1650.0,389.0,765.0
厦门市,1660.0,391.0,765.0
厦门市,1670.0,393.0,765.0
厦门市,1680.0,395.0,765.0
厦门市,1690.0,395.0,765.0
厦门市,1700.0,395.0,765.0
厦门市,1710.0,396.0,765.0
厦门市,1720.0,397.0,765.0
厦门市,1730.0,397.0,765.0
厦门市,1740.0,397.0,765.0
厦门市,1750.0,398.0,765.0
厦门市,1760.0,400.0,765.0
厦门市,1770.0,400.0,765.0
厦门市,1780.0,403.0,765.0
厦门市,1790.0,405.0,765.0
厦门市,1800.0,407.0,765.0
厦门市,1810.0,409.0,765.0
厦门市,1820.0,410.0,765.0
厦门市,1830.0,411.0,765.0
厦门市,1840.0,412.0,765.0
厦门市,1850.0,412.0,765.0
厦门市,1860.0,412.0,765.0
厦门市,1870.0,413.0,765.0
厦门市,1880.0,414.0,765.0
厦门市,1890.0,414.0,765.0
厦门市,1900.0,414.0,765.0
厦门市,1910.0,414.0,765.0
厦门市,1920.0,414.0,765.0
厦门市,1930.0,414.0,765.0
厦门市,1940.0,414.0,765.0
厦门市,1950.0,415.0,765.0
厦门市,1960.0,416.0,765.0
厦门市,1970.0,416.0,765.0
厦门市,1980.0,416.0,765.0
厦门市,1990.0,418.0,765.0
厦门市,2000.0,421.0,765.0
许昌市,10.0,0.0,404.0
许昌市,40.0,0.0,404.0
许昌市,20.0,0.0,404.0
许昌市,50.0,0.0,404.0
许昌市,60.0,0.0,404.0
许昌市,30.0,0.0,404.0
许昌市,70.0,0.0,404.0
许昌市,80.0,0.0,404.0
许昌市,90.0,0.0,404.0
许昌市,100.0,0.0,404.0
许昌市,110.0,0.0,404.0
许昌市,120.0,0.0,404.0
许昌市,130.0,1.0,404.0
许昌市,140.0,1.0,404.0
许昌市,150.0,1.0,404.0
许昌市,160.0,1.0,404.0
许昌市,170.0,1.0,404.0
许昌市,180.0,1.0,404.0
许昌市,190.0,1.0,404.0
许昌市,200.0,1.0,404.0
许昌市,210.0,1.0,404.0
许昌市,220.0,1.0,404.0
许昌市,230.0,1.0,404.0
许昌市,240.0,1.0,404.0
许昌市,250.0,1.0,404.0
许昌市,260.0,1.0,404.0
许昌市,270.0,1.0,404.0
许昌市,280.0,1.0,404.0
许昌市,290.0,1.0,404.0
许昌市,300.0,1.0,404.0
许昌市,310.0,1.0,404.0
许昌市,320.0,2.0,404.0
许昌市,330.0,3.0,404.0
许昌市,340.0,3.0,404.0
许昌市,350.0,3.0,404.0
许昌市,360.0,3.0,404.0
许昌市,370.0,3.0,404.0
许昌市,380.0,3.0,404.0
许昌市,390.0,3.0,404.0
许昌市,400.0,3.0,404.0
许昌市,410.0,3.0,404.0
许昌市,420.0,3.0,404.0
许昌市,430.0,3.0,404.0
许昌市,440.0,3.0,404.0
许昌市,450.0,3.0,404.0
许昌市,460.0,3.0,404.0
许昌市,470.0,5.0,404.0
许昌市,480.0,7.0,404.0
许昌市,490.0,8.0,404.0
许昌市,500.0,9.0,404.0
许昌市,510.0,9.0,404.0
许昌市,520.0,9.0,404.0
许昌市,530.0,9.0,404.0
许昌市,540.0,9.0,404.0
许昌市,550.0,9.0,404.0
许昌市,560.0,9.0,404.0
许昌市,570.0,9.0,404.0
许昌市,580.0,10.0,404.0
许昌市,590.0,10.0,404.0
许昌市,600.0,10.0,404.0
许昌市,610.0,12.0,404.0
许昌市,620.0,12.0,404.0
许昌市,630.0,12.0,404.0
许昌市,640.0,12.0,404.0
许昌市,650.0,12.0,404.0
许昌市,660.0,12.0,404.0
许昌市,670.0,12.0,404.0
许昌市,680.0,12.0,404.0
许昌市,690.0,13.0,404.0
许昌市,700.0,13.0,404.0
许昌市,710.0,13.0,404.0
许昌市,720.0,13.0,404.0
许昌市,730.0,13.0,404.0
许昌市,740.0,15.0,404.0
许昌市,750.0,16.0,404.0
许昌市,760.0,16.0,404.0
许昌市,770.0,16.0,404.0
许昌市,780.0,16.0,404.0
许昌市,790.0,17.0,404.0
许昌市,800.0,17.0,404.0
许昌市,810.0,18.0,404.0
许昌市,820.0,18.0,404.0
许昌市,830.0,18.0,404.0
许昌市,840.0,18.0,404.0
许昌市,850.0,18.0,404.0
许昌市,860.0,18.0,404.0
许昌市,870.0,18.0,404.0
许昌市,880.0,18.0,404.0
许昌市,890.0,19.0,404.0
许昌市,900.0,19.0,404.0
许昌市,910.0,19.0,404.0
许昌市,920.0,19.0,404.0
许昌市,930.0,19.0,404.0
许昌市,940.0,19.0,404.0
许昌市,950.0,19.0,404.0
许昌市,960.0,19.0,404.0
许昌市,970.0,19.0,404.0
许昌市,980.0,19.0,404.0
许昌市,990.0,19.0,404.0
许昌市,1000.0,19.0,404.0
许昌市,1010.0,19.0,404.0
许昌市,1020.0,19.0,404.0
许昌市,1030.0,19.0,404.0
许昌市,1040.0,20.0,404.0
许昌市,1050.0,20.0,404.0
许昌市,1060.0,20.0,404.0
许昌市,1070.0,20.0,404.0
许昌市,1080.0,20.0,404.0
许昌市,1090.0,20.0,404.0
许昌市,1100.0,20.0,404.0
许昌市,1110.0,20.0,404.0
许昌市,1120.0,21.0,404.0
许昌市,1130.0,21.0,404.0
许昌市,1140.0,21.0,404.0
许昌市,1150.0,21.0,404.0
许昌市,1160.0,21.0,404.0
许昌市,1170.0,21.0,404.0
许昌市,1180.0,21.0,404.0
许昌市,1190.0,23.0,404.0
许昌市,1200.0,23.0,404.0
许昌市,1210.0,23.0,404.0
许昌市,1220.0,23.0,404.0
许昌市,1230.0,23.0,404.0
许昌市,1240.0,23.0,404.0
许昌市,1250.0,23.0,404.0
许昌市,1260.0,23.0,404.0
许昌市,1270.0,23.0,404.0
许昌市,1280.0,23.0,404.0
许昌市,1290.0,23.0,404.0
许昌市,1300.0,23.0,404.0
许昌市,1310.0,23.0,404.0
许昌市,1320.0,24.0,404.0
许昌市,1330.0,24.0,404.0
许昌市,1340.0,24.0,404.0
许昌市,1350.0,24.0,404.0
许昌市,1360.0,24.0,404.0
许昌市,1370.0,24.0,404.0
许昌市,1380.0,24.0,404.0
许昌市,1390.0,24.0,404.0
许昌市,1400.0,25.0,404.0
许昌市,1410.0,27.0,404.0
许昌市,1420.0,27.0,404.0
许昌市,1430.0,27.0,404.0
许昌市,1440.0,27.0,404.0
许昌市,1450.0,27.0,404.0
许昌市,1460.0,27.0,404.0
许昌市,1470.0,27.0,404.0
许昌市,1480.0,27.0,404.0
许昌市,1490.0,27.0,404.0
许昌市,1500.0,28.0,404.0
许昌市,1510.0,28.0,404.0
许昌市,1520.0,28.0,404.0
许昌市,1530.0,28.0,404.0
许昌市,1540.0,28.0,404.0
